time,x1,x2,ID
0.7894736842105263,4.124229250566884,3.9197360890419395,145.0
0.8157894736842105,4.261703558919114,3.945092712139275,145.0
0.8421052631578947,4.3991778672713435,3.963655706427746,145.0
0.8684210526315789,4.536652175623573,3.9754250719073525,145.0
0.894736842105263,4.674126483975802,3.9804008085780946,145.0
0.9210526315789473,4.811600792328032,3.978582916439972,145.0
0.9473684210526315,4.949075100680261,3.969971395492986,145.0
0.9736842105263157,5.08654940903249,3.954566245737136,145.0
0.0,0.0,0.0,146.0
0.02631578947368421,0.25636549342890463,0.18596481106458806,146.0
0.05263157894736842,0.5127309868578093,0.3651359933203118,146.0
0.07894736842105263,0.769096480286714,0.5375135467671713,146.0
0.10526315789473684,1.0254619737156185,0.7030974714051667,146.0
0.13157894736842105,1.2818274671445233,0.8618877672342976,146.0
0.15789473684210525,1.538192960573428,1.0138844342545643,146.0
0.18421052631578946,1.7945584540023325,1.1590874724659668,146.0
0.21052631578947367,2.050923947431237,1.297496881868505,146.0
0.23684210526315788,2.307289440860142,1.4291126624621788,146.0
0.2631578947368421,2.5636549342890467,1.5539348142469884,146.0
0.2894736842105263,2.8200204277179517,1.6719633372229339,146.0
0.3157894736842105,3.076385921146856,1.783198231390015,146.0
0.3421052631578947,3.3327514145757604,1.8876394967482317,146.0
0.3684210526315789,3.589116908004665,1.9852871332975845,146.0
0.39473684210526316,3.84548240143357,2.076141141038073,146.0
0.42105263157894735,4.101847894862474,2.1602015199696973,146.0
0.4473684210526315,4.358213388291379,2.2374682700924566,146.0
0.47368421052631576,4.614578881720284,2.3079413914063522,146.0
0.5,4.870944375149189,2.3716208839113833,146.0
0.5263157894736842,5.127309868578093,2.4285067476075506,146.0
0.5526315789473684,5.383675362006998,2.4785989824948533,146.0
0.5789473684210527,5.640040855435903,2.5218975885732915,146.0
0.6052631578947368,5.896406348864807,2.558402565842866,146.0
0.631578947368421,6.152771842293712,2.588113914303576,146.0
0.6578947368421052,6.409137335722616,2.6110316339554216,146.0
0.6842105263157894,6.665502829151521,2.6271557247984028,146.0
0.7105263157894737,6.921868322580426,2.6364861868325193,146.0
0.7368421052631579,7.17823381600933,2.639023020057773,146.0
0.763157894736842,7.4345993094382345,2.6347662244741614,146.0
0.7894736842105263,7.69096480286714,2.623715800081686,146.0
0.8157894736842105,7.947330296296045,2.605871746880346,146.0
0.8421052631578947,8.203695789724948,2.5812340648701424,146.0
0.8684210526315789,8.460061283153854,2.5498027540510737,146.0
0.894736842105263,8.716426776582757,2.5115778144231404,146.0
0.9210526315789473,8.972792270011663,2.4665592459863435,146.0
0.9473684210526315,9.229157763440568,2.414747048740682,146.0
0.9736842105263157,9.485523256869472,2.3561412226861576,146.0
0.0,0.0,0.0,147.0
0.02631578947368421,0.21103299246344606,0.13377537027523567,147.0
0.05263157894736842,0.4220659849268921,0.26075711174160704,147.0
0.07894736842105263,0.6330989773903382,0.38094522439911427,147.0
0.10526315789473684,0.8441319698537842,0.4943397082477571,147.0
0.13157894736842105,1.0551649623172303,0.6009405632875358,147.0
0.15789473684210525,1.2661979547806763,0.7007477895184501,147.0
0.18421052631578946,1.4772309472441225,0.7937613869405001,147.0
0.21052631578947367,1.6882639397075685,0.879981355553686,147.0
0.23684210526315788,1.8992969321710145,0.9594076953580075,147.0
0.2631578947368421,2.1103299246344607,1.032040406353465,147.0
0.2894736842105263,2.321362917097907,1.097879488540058,147.0
0.3157894736842105,2.5323959095613526,1.1569249419177867,147.0
0.3421052631578947,2.7434289020247986,1.209176766486651,147.0
0.3684210526315789,2.954461894488245,1.2546349622466513,147.0
0.39473684210526316,3.165494886951691,1.2932995291977871,147.0
0.42105263157894735,3.376527879415137,1.3251704673400588,147.0
0.4473684210526315,3.587560871878583,1.3502477766734666,147.0
